Unnamed: 0.1,Unnamed: 0,food,Caloric Value,Fat,Saturated Fats,Monounsaturated Fats,Polyunsaturated Fats,Carbohydrates,Sugars,Protein,Dietary Fiber,Cholesterol,Sodium,Water,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B12,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin D,Vitamin E,Vitamin K,Calcium,Copper,Iron,Magnesium,Manganese,Phosphorus,Potassium,Selenium,Zinc,Nutrition Density,Cluster,type
413,413,sockeye salmon cooked,1.2842732496407712,0.5212772001894135,-0.1340316787807375,0.3248866707679239,0.5563412036756774,-0.7803815506992523,-0.3636655508082019,3.3667151507889885,-0.5096457283294268,1.8194825287057568,-0.429872815735366,1.2105818891215991,0.0420043297318829,0.2144716880278099,4.7314190262000695,-0.1742832090437166,-0.5446154100453799,-0.4841966730544504,12.448824644998227,8.102833440428988,0.098120585145599,-0.12274430601931,-0.4340014525650342,0.3767558633282168,-0.5560540533155027,0.5755876721334179,-0.7071700929836141,-0.728076173415083,8.58703058356225,-0.9026412383780033,1.5752311603776032,8.61103246013566,-0.2384143515800608,-0.2266090696109375,0,Breakfast
443,443,carp raw,0.1991445023971213,0.1143452554125222,-0.2453051409342215,0.1984319491655751,0.2679630081228391,-0.7803815506992523,-0.3636655508082019,1.0828395334738397,-0.5096457283294268,1.174501284450042,-0.7445615565949433,0.7321907139201849,-0.2268385602273425,0.6910946617445286,0.3085819808324236,1.2147466951344654,-0.3411692466996143,-0.0137484439371353,0.2099198981626635,0.1833686491483818,0.2760220157048911,-0.0927895592156352,0.6959878393290356,-0.0581871310491987,-0.0319709438291445,-0.1912341133466467,0.6212794414853391,0.6330910697622941,-0.2758963407576595,2.8149625716369027,0.9970250748689934,-0.2287323126484266,0.2375043635678407,0.0113967147373011,0,Breakfast
492,492,american shad raw,0.6261627594142983,1.159601819447282,0.3852444779355211,1.1739398015265516,1.1042597752260703,-0.7803815506992523,-0.3636655508082019,0.6757598516838711,-0.5096457283294268,1.0903112547794949,-0.9003324833204339,0.2696328163850109,-0.4239900128641081,0.6910946617445286,0.330369355440146,0.413383288877822,0.6760615700292143,1.985656529811454,0.1277795978483308,0.7925582484776591,-0.4158168809145781,-0.0535631050679659,1.349160840423874,-0.0577640347511662,-0.0489883438975621,-0.1912341133466467,0.1430376090765159,0.4563161031158815,-0.2797105738895675,1.1538429435918962,0.9462082376635464,-0.2283725905618475,-0.1463010518740154,0.0010958663432555,0,Breakfast
493,493,sardine canned in oil,0.36492806100379,0.5053190847079668,-0.2638507179598022,0.3248866707679239,1.5945027076658955,-0.7803815506992523,-0.3636655508082019,0.9665310529624204,-0.5096457283294268,2.1405462011781813,-0.1151840748757887,-0.1454252481514408,-0.1730699822354975,-0.2621512856889088,0.0144524236281714,0.894201332631808,0.3369846311196046,0.6919238997388373,-0.0365010027803344,-0.2227577504044697,-0.4158168809145781,-0.0942159757300959,2.002333841518712,-0.0515586223800228,2.7835285571455914,-0.1867233969614698,1.5246251249242273,0.520397028525206,-0.2651688100741683,2.097418071249327,0.6431503121533415,-0.22847069658546,0.0532777641557498,2.5834463190144725,0,Breakfast
501,501,eastern oyster canned,-0.6398207790366263,-0.5399374793267928,-0.5049432192923508,-0.6506211815930524,-0.2799555634275537,-0.4695912043784367,-0.3636655508082019,-0.3710164729189056,-0.5096457283294268,0.3925328732727591,-0.5872171861651546,0.4098704185717141,0.1196700534978815,0.2144716880278099,-0.617381439995778,1.2681709222182416,0.3369846311196046,-0.2825760034327439,-0.3239920538804987,-0.2227577504044697,1.1852959941190506,-0.12274430601931,0.6959878393290356,-0.0525458470754319,-0.1287940821494512,-0.0311036816728685,4.978593914543505,1.1700450309507724,-0.225437214950127,0.0224569129120589,0.062574529572975,-0.2284641561838858,22.360048509636428,-0.1656869091090108,0,Breakfast
519,519,blue mussels cooked,0.5357353638106609,-0.140984592290625,-0.3751241801132862,-0.3615818179305409,0.0660982712358522,-0.0502708958503524,-0.3636655508082019,1.542786706405363,-0.5096457283294268,0.7193043443669156,0.1995046659837884,0.2334424674336037,0.7170986978517163,2.1209635828946847,1.4633128350417106,-0.4146922309207098,2.0323693256676525,0.3894928953062776,0.3331303486341624,-0.2227577504044697,4.960759687099582,-0.12274430601931,-0.447064912586931,-0.0604436446387054,-0.1692837581743067,-0.1867233969614698,6.307043449012458,0.8717372747349511,0.7996379392501404,1.439463463505622,0.4970189927283513,-0.2276662271918375,0.5599009125389999,0.1794584007174515,0,Breakfast
71,71,vanilla frosting,5.540577195427163,4.999668430989772,0.4536153839485921,2.14259988921814,2.963932100191016,5.562343557310973,12.063107720332122,-0.6810630608807575,-0.4511671140404925,-0.2481057028118068,1.9547935328928712,0.4285827483862029,-0.163119241268845,-0.3766367993268508,-0.2778799516909083,-0.4748810169340464,6.028229803107175,-0.2030845962717779,-0.1327243344454932,-0.4244710273681382,-0.2075428106485079,-0.0916106948198156,3.420061660697401,-0.0556754151879797,-0.2603349806805588,-0.1976302464552938,-0.2750358497180962,-0.4043814547194294,-0.1640095851034329,-0.1775212222206086,0.03495289457415,-0.1230681554557949,-0.395955623215582,1.932500980658328,0,Breakfast
81,81,almond paste,2.600885734387277,4.12505936906294,0.1125731082123245,4.178868440722996,0.9382219735916872,1.4210393628679945,3.1439333271254544,1.937495598828204,1.2978561354962015,-0.2481057028118068,-0.292305109756817,-0.1037589678350161,-0.163119241268845,0.049515013371359,1.677991795526383,-0.4748810169340464,3.67781581458764,0.4272547533466951,-0.1327243344454932,-0.2796606108219999,-0.1742010050217836,-0.0916106948198156,15.536176521099325,-0.2463917367446566,2.956474694886572,-0.0975800204374962,0.5915027544587249,2.8428925017809177,-0.0492365253787663,2.164959550076879,2.252007501977618,-0.1229935662326959,1.4765183182607853,3.185605823668608,0,Breakfast
119,119,vanilla wafer pie crust,2.254457447732745,4.176078231008672,0.4270406611639479,2.695933734735764,1.4209443867387612,1.0153852970380537,0.1850867550004892,0.1532816101049409,-0.4190749443242229,1.2317890240646232,1.9547935328928712,-0.3444453820839716,-0.1493493146595069,0.3262369696688977,0.2279489484514945,2.575952050335677,1.327401826068105,0.5705136964418026,0.0571156507046573,-0.1916385929214061,-0.1742010050217836,-0.0563494389974149,2.547290674990483,-0.0795149553825643,0.2523040114416932,-0.1876252238535141,0.3823382637953542,-0.2590645478880886,-0.1458875230416435,0.0746742201302253,-0.0372599691904761,-0.1232546285135423,-0.3355532380066669,0.8514797144372761,0,Breakfast
120,120,chocolate pie crust,2.0762943288818425,2.5070326044983,0.2277302402791161,2.574200288721886,0.119317879860044,1.6006573323150828,1.6773004441125032,0.7437409157255891,0.3350910440081131,-0.2481057028118068,1.9547935328928712,-0.4279777258527267,-0.163119241268845,1.1564028385615142,0.5539275729877099,-0.4748810169340464,1.797484623772012,1.114897680203211,-0.1327243344454932,-0.2853394506865543,-0.2075428106485079,-0.0916106948198156,1.4691618102937016,0.2184792970497434,0.1181634751697039,-0.0575599300303771,1.8464896984389485,0.3579733949649893,0.0353330975762511,0.452734300992566,0.7658587863796483,-0.1230308608442454,1.7181278590964455,0.8773569440296413,0,Breakfast
141,141,graham cracker pie crust,2.1950697414491107,2.842299411570252,0.249875842599653,3.0832674265981006,0.0675976213085717,1.606711870611052,1.0505706946854574,0.5126916222218574,0.1104458559942257,-0.2481057028118068,1.9547935328928712,-0.4435515526570709,-0.163119241268845,0.3262369696688977,0.5539275729877099,-0.4748810169340464,1.327401826068105,1.2008530460602758,-0.1327243344454932,-0.1405290341404161,-0.2075428106485079,-0.0916106948198156,1.5205012800411672,0.0992815960768203,0.0745891608393124,-0.1576101560481748,0.9500704527387888,0.0148019303709768,-0.0190330886091172,0.4326891918962889,0.2332390453532618,-0.1229749189269211,0.8120920809627195,0.8359533766818572,0,Breakfast
156,156,banana cream pie,9.69441731826579,11.289565268013575,1.8222136073577704,7.1558045296078125,3.1621930913049923,7.106250822783136,5.731858210814004,6.019366450727468,0.8806579291846965,12.801286721204995,6.983636196066494,7.486357895627633,-0.1390218697025033,3.923622401536903,2.802056018065056,-0.2488933823214744,11.199140577850152,3.0918710949156942,3.9488353462827432,4.118600864275415,2.9599287238903065,-0.0862318591858901,2.1879143867582225,0.164840331611928,7.220776711023505,-0.1376001108446152,3.1911185669891884,1.665825556447057,-0.0552772127326961,4.520959116881157,7.215544729025765,-0.1224061761007914,2.865773178065832,9.244112201981086,0,Breakfast
195,195,chocolate semisweet,1.828845552700034,3.2067198540397657,1.166703778669879,1.500732628417696,-0.0617030250701087,1.3988393891161073,3.5404358216609326,0.2302980412728515,1.1373952869148534,-0.2481057028118068,-0.3161259434244815,-0.5398261183566531,-0.163119241268845,-0.4402828492752847,0.4864837196353894,-0.4748810169340464,0.3872362306602907,-0.2890399621288424,-0.2276443270205684,-0.3222519098061582,-0.2075428106485079,-0.0916106948198156,-0.0196828123828058,0.1469606764659895,0.0805699490807387,-0.0775699752339366,1.099473660355482,1.7038315166952536,-0.0854806495023452,0.4685839221384594,1.8546372682231007,-0.1228257404807232,1.05370162179838,0.8366003074216662,0,Breakfast
225,225,chaptti roti indian bread,0.7895606927364377,-0.2844279848181741,-0.0424461080314335,10.708207817830958,1.308883826543905,-0.7668891411464197,2.551311319163826,0.2174619694115331,-0.4511671140404925,-0.2481057028118068,-0.4272898338735827,-0.5568157475977559,-0.163119241268845,-0.5039288992237186,-0.5701366495509634,-0.4748810169340464,-0.5529293647475235,-0.4896024824619929,-0.417484312170719,-0.4244710273681382,-0.2075428106485079,-0.0916106948198156,-0.2250406913726689,-0.2463917367446566,-0.3790963471888805,-0.1976302464552938,-0.4842003403814667,-0.4558012832905192,-0.1640095851034329,-0.5653707749671777,-0.5918228456149535,-0.1233385413895287,-0.5771627788423273,-0.6147823380327128,0,Breakfast
230,230,weetabix weetabix,6.0255767967435085,0.3715288116269502,17.390572038695183,7.277537975621691,4.748281020216806,-0.7686853208408906,-0.3649005761293674,-0.6810630608807575,-0.4511671140404925,-0.2481057028118068,-0.4272898338735827,-0.5568157475977559,-0.163119241268845,-0.5039288992237186,-0.5701366495509634,-0.4748810169340464,-0.5529293647475235,-0.4896024824619929,-0.417484312170719,-0.4244710273681382,-0.2075428106485079,-0.0916106948198156,-0.2250406913726689,-0.2463917367446566,-0.3790963471888805,-0.1976302464552938,-0.4842003403814667,-0.4558012832905192,-0.1640095851034329,-0.5653707749671777,-0.5918228456149535,-0.1233385413895287,-0.5771627788423273,-0.6021736579138328,0,Breakfast
32,32,rose hips,-0.2179235048950328,-0.3624631496980895,-0.2359564853488273,-0.3345050559192196,-0.3242515480525932,1.219310894258544,0.0102249546325407,-0.4629187270946974,3.2277213628756187,-0.2441686813018858,-0.3454632100239996,-0.2226411912595211,-0.068905862647006,-0.2578321968845449,-0.1183458998581863,-0.6706756676683612,-0.1780882911676756,-0.304741692914238,-0.1683388927674923,-0.3745276544733733,14.705048942354434,-0.2022878055081588,9.14561934340867,-0.1085607795607866,2.4179192292340965,-0.128530701474702,-0.2533869705745377,0.4415079340268735,-0.2381685112411636,-0.341887771799539,0.0301627065860369,-0.2954133587342189,-0.4809994070349794,4.306343147643921,0,Breakfast
209,209,french beans raw,0.4341434537920943,-0.2969088396962063,-0.223800594521364,-0.3214792202861702,-0.0127670936726392,3.693080160073752,-0.3295370150378088,0.0960447510894314,5.101503171336933,-0.2441686813018858,-0.2775824497292117,-0.5348381510586039,-0.068905862647006,0.4808548185941388,1.606950427097144,-0.6706756676683612,0.033017105933691,-0.1591760493962654,-0.0820896462519196,0.0431532139908749,-0.0292935539276123,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,4.15879960251038,-0.1231279692826884,0.2738166174237868,3.177093640374453,-0.2120302253050274,0.5124464829484286,1.9997242170926084,-0.2952499610149072,-0.0325473779208167,2.6442612734307462,0,Breakfast
215,215,pink beans raw,0.5706939463171633,-0.3227332648484634,-0.2177226491076324,-0.3258211654971866,-0.1826677051526141,4.291056040155702,0.1337747617853951,0.2572182693388427,2.765205600027572,-0.2441686813018858,-0.3015403651273722,-0.5274184792535067,-0.068905862647006,0.9464138619630572,2.448558391465598,-0.6706756676683612,0.033017105933691,-0.1453126547755061,0.0214094495667675,0.3117582740965009,-0.2644896313330535,-0.2022878055081588,0.1342728947813109,-0.1577832057048994,3.214685795059605,-0.1161815993215281,1.1067982864611394,3.5615371600818366,-0.1917004473546993,1.065751568872564,2.6850720090359053,-0.2951565908895862,0.2337210143657173,2.259006558417574,0,Breakfast
216,216,navy beans raw,0.5415427175758565,-0.3088278051510942,-0.223800594521364,-0.3127953298641373,0.086341596357346,3.992068100114727,0.5044241832439581,0.2983689548493307,5.623315826857807,-0.2441686813018858,-0.2975473792276788,-0.5040179758682007,-0.068905862647006,0.9464138619630572,1.8874864152199624,-0.6706756676683612,-0.0725355926169923,-0.1037224709132283,-0.0820896462519196,0.1774557440436879,-0.2644896313330535,-0.2022878055081588,-0.277674371441654,-0.1451914222726845,3.662184825180781,-0.1161815993215281,0.8115642771820779,3.3687858636996224,-0.1917004473546993,1.021607715493804,2.045274131595425,-0.2953199886088979,0.5420317843817041,2.5500348880250474,0,Breakfast
225,225,pinto beans raw,0.4939801864716189,-0.3227332648484634,-0.2207616218144982,-0.3171372750751537,-0.2109844737326099,3.789183426515494,0.0925914927344436,0.2109237481395437,3.144705713133661,-0.2441686813018858,-0.3434667170741529,-0.5228525273734471,-0.068905862647006,0.7912275141734176,2.448558391465598,-0.6706756676683612,0.033017105933691,-0.2631515090519601,-0.0820896462519196,0.1774557440436879,0.0730859150606384,-0.2022878055081588,0.1342728947813109,-0.0948242885438249,2.465670650131173,-0.1161815993215281,0.6428591290226141,3.111431110837655,-0.2120302253050274,0.926937764874295,2.280055603353029,-0.2952933114302348,0.0935797552675415,1.897010254991884,0,Breakfast
226,226,black turtle beans raw,0.4234035274137182,-0.3366387245458325,-0.223800594521364,-0.3301631107082031,-0.2251428580226078,3.636130076256424,0.0719998582089679,0.1732022864215964,2.978674413649748,-0.2441686813018858,-0.3334842523249194,-0.532555175118574,-0.068905862647006,1.0240070358578768,1.8874864152199624,-0.6706756676683612,0.033017105933691,-0.1730394440170247,-0.0475899476456906,-0.0911493160619379,-0.2644896313330535,-0.2022878055081588,0.1342728947813109,-0.1291655160862291,3.506651625687446,-0.1154097804369548,1.2965915781405364,2.6316710159962096,-0.2236472412766435,0.9560124313566908,2.3550975131906178,-0.2953966854975545,0.0375232516282711,2.264970253696416,0,Breakfast
229,229,hyacinth beans raw,0.5737624967109851,-0.3008818281811689,-0.2177226491076324,-0.3258211654971866,-0.1118757837026246,4.034780662977723,-0.3295370150378088,0.3635242069076035,5.979097182894765,-0.2441686813018858,-0.269596477929825,-0.5354088950436112,-0.068905862647006,1.5671592531216143,-0.3343586107127562,-0.6706756676683612,-0.0725355926169923,-0.186902838637784,0.1076586960823401,-0.2254518461147509,-0.2644896313330535,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,3.214685795059605,-0.1076915915912211,0.7377557748623124,5.807831114074565,-0.1800834313830833,0.9056636186676637,2.180349569303085,-0.2952066105995796,2.2097127676499966,2.4003461365261214,0,Breakfast
230,230,white beans raw,0.4985830120623516,-0.3366387245458325,-0.223800594521364,-0.3301631107082031,-0.2251428580226078,3.824777228901324,0.1131831272599193,0.3120858500194934,3.239580741410184,-0.2441686813018858,-0.3135193228264524,-0.5171450875233725,-0.068905862647006,0.403261644699319,1.8874864152199624,-0.6706756676683612,-0.0725355926169923,-0.3532635740868955,-0.0820896462519196,-0.0239980510355314,-0.2644896313330535,-0.2022878055081588,0.1342728947813109,-0.1314549312557228,6.10432892248842,-0.113866142667808,1.8343392378988277,3.5784823289945598,-0.1713706694043712,0.5986067750852855,3.2638917751258414,-0.2950898979429284,0.514003532562069,3.5239063270598936,0,Breakfast
233,233,mung beans raw,0.5676253959233416,-0.3227332648484634,-0.2146836764007666,-0.3214792202861702,-0.2109844737326099,4.105968267749383,1.0809899499572786,0.3498073117374407,3.5953620974471425,-0.2441686813018858,-0.2456385625316645,-0.5411163348936859,-0.068905862647006,0.713634340278598,3.290166355834052,-0.6706756676683612,0.1385698044843743,-0.0967907736028486,0.3491565863259435,0.1103044790172814,0.0094446235274014,-0.2022878055081588,1.035407539644047,-0.1554937905354057,3.2174144476822955,-0.1146379615523814,1.0857101429412064,3.6568537352158983,-0.2149344792979315,0.8675474400474493,2.1653411873355672,-0.295410024086886,0.2477351402755349,2.3609857476857665,0,Breakfast
234,234,adzuki beans raw,0.4602261321395794,-0.3505441842432016,-0.223800594521364,-0.333028794547474,-0.2959347794725974,3.903083594150151,-0.3295370150378088,0.1732022864215964,2.5635961649399626,-0.2441686813018858,-0.2955508862778321,-0.4965983040631037,-0.068905862647006,0.403261644699319,3.009630367711233,-0.6706756676683612,0.033017105933691,-0.0621322870509503,0.1594082439916837,0.0431532139908749,-0.2644896313330535,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,1.263699169836185,-0.1123225048986613,0.6428591290226141,2.163560724782261,-0.1771791773901792,0.8514145458407538,2.0511515399183686,-0.2952299531309098,0.8643566803075086,1.2672440335462027,0,Breakfast
237,237,yellow beans raw,0.5031858376530843,-0.269097920301468,-0.1964498401595716,-0.3171372750751537,-0.0127670936726392,3.7286739624595824,-0.3295370150378088,0.2417867622724097,5.433565770304763,-0.2441686813018858,-0.3235017875756859,-0.5234232713584546,-0.068905862647006,0.7912275141734176,1.8874864152199624,-0.6706756676683612,0.2441225030350576,-0.089859076292469,-0.0993394955550342,0.1774557440436879,-0.2644896313330535,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,3.929592782204411,-0.1192688748598216,1.054077927661307,4.1217868072587125,-0.2033174633263154,1.2164434378362023,1.6018446643733066,-0.2951665948315849,0.2477351402755349,2.619213753259611,0,Breakfast
239,239,lentils raw,0.506254388046906,-0.3306792418183885,-0.2268395672282299,-0.3171372750751537,-0.1826677051526141,3.6005362738705933,0.0719998582089679,0.3515219236337111,6.548347352553899,-0.2441686813018858,-0.3374772382246128,-0.5336966630885889,-0.068905862647006,1.0240070358578768,2.16802240334278,-0.6706756676683612,0.033017105933691,-0.0759956816717097,0.366406435629058,0.2446070090700943,-0.0320605666029704,-0.2022878055081588,0.7779404982546936,-0.0707854292641419,0.9567257497835489,-0.1215843315135417,1.138430501741039,1.9941090356550395,-0.2004132093334114,1.055823633976136,1.3828062506235883,-0.2952532956622401,0.7662577989387854,1.428860175602812,0,Breakfast
241,241,chickpeas raw,0.5829681478924504,-0.1300433233277764,-0.1964498401595716,-0.2172725352217752,0.4403012036072937,3.810539707946992,1.8737678791880945,0.1646292269402447,3.72581526132736,-0.2441686813018858,-0.4053579985194007,-0.5160035995533575,-0.068905862647006,0.4808548185941388,2.729094379588416,-0.6706756676683612,0.033017105933691,-0.2076979305689229,0.2111577919010273,0.3117582740965009,-0.043128617304403,-0.2022878055081588,1.6790751431174298,-0.1612173284591398,2.3551602189122245,-0.1161815993215281,0.9275490665417092,1.949627967259144,-0.1481366374611391,0.8184396192204754,1.295064940659638,-0.2950965672375942,0.4439329030129811,1.9143049713005245,0,Breakfast
247,247,mungo beans raw,0.549214093560411,-0.3028683224236502,-0.2298785399350957,-0.3258211654971866,-0.0127670936726392,3.839014749855656,-0.3295370150378088,0.3978164448330101,4.093455995898884,-0.2441686813018858,-0.4073544914692474,-0.5199988074484098,-0.068905862647006,0.1704821230148599,0.7653424627286903,-0.6706756676683612,0.1385698044843743,-0.2146296278793026,-0.0130902490394615,-0.0239980510355314,-0.2644896313330535,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,3.387955236600426,-0.113866142667808,1.2649593628606368,5.36725672234379,-0.1829876853759873,0.9115140088744872,1.5939731353693638,-0.2953633390242255,0.4439329030129811,2.3896114850242065,0,Breakfast
248,248,pigeon peas raw,0.5446112679696783,-0.3088278051510942,-0.2146836764007666,-0.3316827915320589,-0.0835590151226288,4.073933845602136,-0.3295370150378088,0.2657913288201944,3.251440119944749,-0.2441686813018858,-0.3354807452747661,-0.523994015343462,-0.068905862647006,0.713634340278598,2.16802240334278,-0.6706756676683612,0.033017105933691,0.0002529887424663,0.1076586960823401,-0.0239980510355314,-0.2644896313330535,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,3.1260045848221774,-0.1123225048986613,0.7377557748623124,3.487402046088677,-0.1684664154114672,0.8546056677717484,2.453334195159825,-0.2953399964928953,0.2757633920951701,2.194598649406083,0,Breakfast
254,254,catjang cowpeas raw,0.3451554923712628,-0.3008818281811689,-0.2086057309870349,-0.3214792202861702,-0.1118757837026246,3.0381541961744736,-0.3295370150378088,0.1852045696954886,1.7215802889858267,-0.2441686813018858,-0.275585956779365,-0.5422578228637008,-0.068905862647006,0.5584479924889586,2.729094379588416,-0.6706756676683612,-0.0725355926169923,-0.0967907736028486,0.0904088467792256,-0.0239980510355314,-0.1953143144491002,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,1.4274183271975909,-0.1154097804369548,1.3598560087003353,5.403265206283324,-0.2004132093334114,0.8175531964618656,1.8684271133068404,-0.2954066894395531,0.9063990580369612,1.2260945361221949,0,Breakfast
256,256,mothbeans raw,0.4970487368654407,-0.3068413109086129,-0.2146836764007666,-0.3214792202861702,-0.1118757837026246,3.785624046276911,-0.3295370150378088,0.2743643883015461,-0.4012484687013595,-0.2441686813018858,-0.4133439703187875,-0.5394041029386635,-0.068905862647006,0.5584479924889586,3.290166355834052,-0.6706756676683612,-0.1780882911676756,-0.0413371951198114,0.1766580932947982,0.0431532139908749,-0.0486626426551192,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,3.501194320442066,-0.1192688748598216,1.8554273814187603,7.422917526068394,-0.1713706694043712,1.2198118443189188,1.9084144806468704,-0.2950965672375942,0.0094949998086359,2.23992273352528,0,Breakfast
260,260,lima beans raw,0.3896494730816786,-0.346571195758239,-0.2268395672282299,-0.3301631107082031,-0.2393012423126057,3.507992387667434,1.2251313916356086,0.1577707793551634,3.6072214759817074,-0.2441686813018858,-0.2596140131805914,-0.5445407988037306,-0.068905862647006,0.403261644699319,1.606950427097144,-0.6706756676683612,0.033017105933691,-0.2354247198104415,0.073158997476111,0.1774557440436879,-0.2644896313330535,-0.2022878055081588,1.2928745810334,-0.0994031188828121,1.4574335060471817,-0.1192688748598216,1.0224457123814077,3.736284214494284,-0.1887961933617953,0.7356477335663352,2.6790896469929084,-0.2951232444162573,0.1776645107264469,1.3555067236730596,0,Breakfast
261,261,winged beans raw,0.6075165510430246,0.2195796633489337,-0.1083196316604627,0.138766972081574,0.7942608108572413,2.194581079630295,-0.3295370150378088,0.4286794589658761,5.184518821078891,-0.2441686813018858,-0.235656097782431,-0.5610923743689471,-0.068905862647006,1.179193383647516,-0.1211512597394145,-0.6706756676683612,0.4552279001364243,-0.0344054978094318,-0.0993394955550342,-0.2254518461147509,-0.2644896313330535,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,10.415600066338776,-0.0891679383614603,2.192837677737688,2.9642199559083817,-0.0784345416314426,0.9758683011495468,1.3245569359944107,-0.2952199491889112,0.6261165398406096,5.460914553627671,0,Breakfast
263,263,black beans raw,0.4817059848963319,-0.3147872878785381,-0.2146836764007666,-0.3258211654971866,-0.1543509365726183,3.799861567231243,0.0925914927344436,0.2212114195171657,3.168424470202792,-0.2441686813018858,-0.2855684215285985,-0.5257062472984845,-0.068905862647006,1.0240070358578768,2.16802240334278,-0.6706756676683612,0.033017105933691,-0.1591760493962654,-0.0475899476456906,-0.0239980510355314,-0.2644896313330535,-0.2022878055081588,0.1342728947813109,-0.13603376159471,2.745357543956908,-0.1169534182061015,0.6323150572626475,3.0267052662740443,-0.2149344792979315,0.7313929043250089,2.477893365652128,-0.2952232838362441,0.4719611548326162,1.954858099196648,0,Breakfast
268,268,yardlong beans raw,0.3543611435527282,-0.3267062533334259,-0.2177226491076324,-0.3258211654971866,-0.196826089442612,3.173410645240629,-0.3295370150378088,0.1989214648656514,1.7808771816586533,-0.2441686813018858,-0.3015403651273722,-0.5673705582040293,-0.068905862647006,0.8688206880682374,2.729094379588416,-0.6706756676683612,0.033017105933691,-0.1730394440170247,0.1076586960823401,-0.0239980510355314,-0.1897802890983839,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,2.63484711273796,-0.1177252370906749,1.1278864299810727,5.492227343075116,-0.1975089553405073,1.175667990940159,1.4862906185954248,-0.2952332877782427,0.2897775180049876,1.7646162198015982,0,Breakfast
271,271,cranberry beans raw,0.4678975081241339,-0.3227332648484634,-0.2177226491076324,-0.3258211654971866,-0.1826677051526141,3.661045737926505,-0.3295370150378088,0.2726497764052757,5.31497198495911,-0.2441686813018858,-0.3873895619707804,-0.5097254157182753,-0.068905862647006,0.8688206880682374,3.009630367711233,-0.6706756676683612,0.033017105933691,-0.2284930225000619,-0.0820896462519196,-0.0239980510355314,-0.2644896313330535,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,2.869511238289308,-0.1177252370906749,0.6428591290226141,2.735460175586633,-0.2236472412766435,0.8067388388068281,2.1844427643851354,-0.2952766381935703,0.4719611548326162,2.109914176446532,0,Breakfast
321,321,beef top sirloin steak raw,1.340900095166429,1.1651509227700363,0.7122029991933095,1.1026788089272272,0.086341596357346,-0.5069885214542271,-0.3295370150378088,1.6186201149774877,-0.4012484687013595,0.3488707416500607,0.1836074216853765,1.6454038716699078,-0.068905862647006,0.0152957752252205,-0.3119157316629307,-0.6542136547620879,0.2441225030350576,2.100557273787499,0.2801571891134854,1.8562373697038492,-0.2644896313330535,-0.2022878055081588,2.4514762672854893,-0.0902454582048376,1.4806270533400478,-0.1262152448209819,0.558506554942882,0.8661962299019721,-0.2737746651941669,1.536442053694281,1.4684484861864875,-0.2950798940009297,2.504009411756165,1.4270710670191598,0,Breakfast
407,407,emu drums cooked,0.4617604073364903,-0.2035436102995848,-0.1539042222634501,-0.1781950283226272,-0.0835590151226288,-0.5069885214542271,-0.3295370150378088,1.812371259256035,-0.4012484687013595,0.2482101027542698,0.5829060116547172,0.8788946998048839,-0.0543758318899454,1.0240070358578768,-0.238976374750998,0.7121334164585905,2.355176474048724,2.5095274150998983,2.1776406124560834,2.191993694835882,-0.2644896313330535,-0.2022878055081588,0.9066740189493704,-0.165796158798127,-0.1688434570761168,-0.1208125126289683,2.793849768055778,0.9678672433783052,-0.2730195591560118,1.7848177106567011,0.8205691723019589,-0.2947464292676405,2.447952908116896,0.4894290768032768,0,Breakfast
444,444,lamb liver cooked,0.5998451750584702,0.2175931691064525,0.1135253759407423,-0.0653044528361993,0.2987173607073147,-0.2044412011746692,-0.3295370150378088,1.2636954524495283,-0.4012484687013595,1.9451351884290504,-0.0160418732992936,0.4388510873641293,4.290103364471163,0.3256684708044994,0.2042704864830543,4.267928204213608,13.860420616073204,2.405551955444204,1.9533925715155949,0.6475145992285332,0.106290067164936,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,-0.1429212571605609,0.0543903741691855,2.5407920458165822,0.2964149252116903,-0.2265514952695475,2.0225562945158058,0.237761164850025,-0.294079499801062,3.190701581337227,0.7024820906398958,0,Breakfast
458,458,pork liver cooked,0.3620325195372826,-0.0605160248409306,-0.0840078500055361,-0.2389822612768575,0.1996086706773293,-0.0335909497226836,-0.3295370150378088,1.0819465914448732,-0.4012484687013595,1.3902011494518671,-0.0160418732992936,0.6517385937719132,3.234946369017956,0.403261644699319,1.3264144389743262,0.4981272486770383,7.843916798684257,1.649996948612822,2.5743871464277177,0.916119659334159,2.045965952590985,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,-0.0269535206962317,-0.1123225048986613,6.294481592364653,0.0390601723497228,-0.2439770192269716,1.0331312113557292,0.015679093218782,-0.2947464292676405,2.812320181772153,1.2290763837616157,0,Breakfast
