Unnamed: 0.1,Unnamed: 0,food,Caloric Value,Fat,Saturated Fats,Monounsaturated Fats,Polyunsaturated Fats,Carbohydrates,Sugars,Protein,Dietary Fiber,Cholesterol,Sodium,Water,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B12,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin D,Vitamin E,Vitamin K,Calcium,Copper,Iron,Magnesium,Manganese,Phosphorus,Potassium,Selenium,Zinc,Nutrition Density,Cluster,type
169,169,pistachio nuts raw,2.7153824101164825,2.707366435892262,0.6568972107926166,2.775979657544226,1.7736490235872762,0.8461185871459398,-0.0423541841540288,1.403078701917733,2.658760109820953,-0.1412257967190745,-0.3089827791223578,-0.846516975357266,-0.0676637399536381,0.5303722675304173,-0.0877406777683294,-0.0734442836460939,-0.0166134582551957,0.0144357719427809,0.0256409932082848,3.820158931684428,-0.0642979321260165,-0.2298443058721409,0.996149851062714,-0.2555826413955581,0.8735140168401974,-0.1219094393236312,1.8202720621947652,1.2291156845264295,-0.1338492692234765,2.5066261383196884,2.5807255159209825,-0.2652225681244712,1.2236946063201335,0.6111474506387642,1,Lunch
170,170,peanuts raw,3.4110091542922416,3.607621008367794,1.1058633499090458,3.4814601294583665,2.511989967173378,0.3006398899904579,-0.2122722115021677,2.3044700845606743,2.5854939031780324,-0.1412257967190745,-0.3024725616347193,-0.8037798028608422,-0.0676637399536381,0.4092880708702386,-0.0642472262796569,-0.0734442836460939,-0.0166134582551957,3.818069037956617,1.0593004935248964,0.6396349115134751,-0.0914750967005151,-0.2298443058721409,5.334934807937705,-0.2555826413955581,0.9244657947795524,-0.117283750176483,2.729178142120017,2.311269488181795,0.014077573764748,2.242385412652711,2.0108091166885536,-0.2657757511999919,2.5236466629229177,0.6773270765092967,1,Lunch
171,171,poppy seeds,-0.5596486117328952,-0.2058797272117854,-0.2410350674402412,-0.3986824660694043,-0.0594733191092527,-0.8115011430449907,-0.4718691977284909,-0.2377352992994939,-0.0276674670861478,-0.1412257967190745,-0.0355536446415427,-0.8856169416837814,-0.0676637399536381,-0.1150065006683347,-0.0909682126373803,-0.0734442836460939,-0.0864223297101273,-0.349524386198918,-0.2477619446254588,-0.1753743686553315,-0.0912348348107985,-0.2298443058721409,-0.2039396050941983,-0.2555826413955581,0.8465395461664214,-0.1912947765308537,-0.0453772597570667,-0.0975039524935678,-0.2362601605230166,-0.0821456637919818,-0.3673301561344548,-0.2654510567860993,-0.0143549713968042,0.1393802328705965,1,Lunch
172,172,valencia peanuts raw,3.431319424195184,3.4734215689925585,1.2040746928407646,2.996442305017395,2.6902101949355406,0.6713535676689408,-0.4860290333408358,2.227006762614796,2.658760109820953,-0.1412257967190745,0.062099617673034,-0.8337867537625865,-0.0676637399536381,0.4092880708702386,-0.0642472262796569,-0.0734442836460939,0.0706476310634687,4.103341532907655,1.0593004935248964,0.6396349115134751,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,0.4868799371827398,-0.117283750176483,1.0070403064721718,2.572556365126562,0.0254565616869192,1.955017472634993,0.6700900194013792,-0.2654871339431985,2.5855491418087646,0.5205101369465128,1,Lunch
173,173,spanish peanuts,3.431319424195184,3.635579224904301,1.2742256520777069,3.139743025874955,2.8175103576228,0.2794562512659733,-0.4860290333408358,2.339680685445164,2.951824936392637,-0.1412257967190745,-0.3154929966099962,-0.8055984059457965,-0.0676637399536381,0.469830169200328,-0.0642472262796569,-0.0734442836460939,-0.0166134582551957,5.173113388974047,1.0593004935248964,0.6396349115134751,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,1.129271961006371,-0.1357865067650757,2.250806521106727,2.63871913654176,0.1392464409086305,2.3284973809799383,2.150887920646762,-0.2652345938435043,1.4713045218635208,0.7550162025312264,1,Lunch
174,174,dill seeds,-0.6916653661020173,-0.3568540965089242,-0.2946304002972649,-0.3876593336957459,-0.3725044191572225,-0.7532461365526577,-0.4860290333408358,-0.2729459001839838,-0.1009336737290687,-0.1412257967190745,-0.3089827791223578,-0.8856169416837814,-0.0676637399536381,-0.1289311832842553,-0.0878907956692155,-0.0734442836460939,-0.0781325262248541,-0.3183821388334297,-0.2844568568866985,-0.3522910172773407,-0.0859608893955443,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,0.582789166245055,-0.1955041536547584,0.0502970644455913,-0.2500147476201271,-0.2931551001338723,-0.3690215354192586,-0.3304025276744702,-0.2652586452815704,-0.2619648869401916,0.0414271931446136,1,Lunch
175,175,caraway seeds,-0.6815102311505463,-0.3568540965089242,-0.2929467772755784,-0.3986824660694043,-0.3522636932899483,-0.7691338655960211,-0.4842354541632721,-0.2588616598301879,0.1677090839616413,-0.1412257967190745,-0.4587177813380422,-0.8837983385988272,-0.0676637399536381,-0.0774703997036793,-0.0903677410338359,-0.0734442836460939,-0.071151639079361,-0.3183821388334297,-0.2844568568866985,-0.1574839210418699,-0.0859608893955443,-0.2298443058721409,-0.2039396050941983,-0.2555826413955581,0.0442988072389318,-0.1923586850346977,0.0502970644455913,-0.2455291359987576,-0.3006652321625053,-0.2715919941118815,-0.3003680565270161,-0.2654149796290001,-0.2000624080543447,-0.1488392312331676,1,Lunch
176,176,acorn raw,-0.2346842932858251,-0.032538784685441,-0.1708841082032992,0.0201965641296163,-0.2122335143339634,-0.3348692717440841,-0.4860290333408358,-0.2306931791225959,-0.4428426380626998,-0.1412257967190745,-0.5498608261649806,-0.8183286275404758,-0.0676637399536381,-0.1259040783677508,-0.0897672694302916,-0.0734442836460939,-0.0842408024771606,-0.2470640150956703,-0.1810909068550373,-0.155496093529263,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.3013740391731621,-0.1866690873837055,-0.3802373944663699,-0.2432863301880729,-0.2590181363673589,-0.3488467314111653,-0.147733858892413,-0.2661605742090497,-0.3857698447118854,-0.2387572011659565,1,Lunch
177,177,almonds roasted,0.1309005649671286,0.5154422594300997,-0.1147633408137455,0.6926076389227812,0.1442069411903615,-0.6632156719735975,-0.4199498004832263,0.1002864691916087,0.3386635661284569,-0.1412257967190745,-0.3610645190234654,-0.88288903705635,-0.0676637399536381,-0.102292660019016,-0.0918689200426968,-0.0734442836460939,-0.0166134582551957,-0.1044277676201514,-0.2591321991289415,-0.2250700564705026,-0.0914750967005151,-0.2298443058721409,3.304014189826007,-0.2555826413955581,0.4549101941619681,-0.1820433982365573,0.0502970644455913,0.4822613495684258,-0.2248811726008455,0.2288415589669187,-0.0069165023650051,-0.2659561369854877,0.1094499863748895,0.0781137248771915,1,Lunch
178,178,lotus seeds raw,-0.66627752872334,-0.4071788862746371,-0.2835465487378281,-0.4525855833765941,-0.3774691255020256,-0.6843993106980822,-0.4860290333408358,-0.2659037800070858,-0.4428426380626998,-0.1412257967190745,-0.4196564764122115,-0.6919357131361588,-0.0676637399536381,-0.0913950823195999,-0.0903677410338359,-0.0734442836460939,-0.0733331663123276,-0.3421548467460162,-0.2389758388727676,-0.207179608857041,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.2923825489485701,-0.1922661712517548,-0.3324002323650409,-0.2623501795788929,-0.2817761122117012,-0.2253375654103995,-0.2673793751027631,-0.2661605742090497,-0.4210542576768181,-0.2847952017715444,1,Lunch
179,179,chestnuts cooked,-0.6053467190145143,-0.3904039563527328,-0.2949110041342127,-0.4427749955640381,-0.3522636932899483,-0.5255220202644467,-0.4860290333408358,-0.3081565010684737,-0.4428426380626998,-0.1412257967190745,-0.2503908217336117,-0.7146682516980862,-0.0676637399536381,-0.0780758206869802,-0.0868399703630129,-0.0734442836460939,-0.0807503589044141,-0.3183821388334297,-0.2606826883794164,-0.3125344670252039,-0.0615408284735312,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.2873872766015745,-0.1912947765308537,-0.2367259081623828,-0.2679571941056046,-0.2817761122117012,-0.3212909015464527,-0.0251341324052641,-0.2661605742090497,-0.4352918278205629,-0.2452312950011173,1,Lunch
180,180,alfalfa seeds,-0.7881391481409912,-0.4085767971014625,-0.2930870791940522,-0.4464126292473453,-0.3704676165542263,-0.943792966879398,-0.4832914651224492,-0.3433671019529635,-0.4391793277305538,-0.1412257967190745,-0.2373703867583347,-0.8647030062068081,-0.0676637399536381,-0.096238450186007,-0.0936703348533298,-0.0734442836460939,-0.069842722739581,-0.3611730130760854,-0.2580985396286249,-0.3125344670252039,-0.090687352799805,-0.2298443058721409,-0.2796375554056343,-0.0698014211226511,-0.4072738129294683,-0.1937001348873707,-0.4596470835545761,-0.430560615380245,-0.3018031309547224,-0.448736614670749,-0.5172563276819923,-0.2652466195625373,-0.403721563588781,-0.3479715674463218,1,Lunch
181,181,virginia peanuts roasted,0.0852024576855094,0.4036093932840709,-0.0305821897294151,0.3839599324603448,0.1823969899965393,-0.6261443042057493,-0.4860290333408358,0.1988761516681803,0.2165532217235887,-0.1412257967190745,-0.4326769113874883,-0.8837983385988272,-0.0676637399536381,-0.0956330292027061,-0.0896922104798485,-0.0734442836460939,-0.0942758277488071,0.6800715934952023,-0.0777249568233762,-0.1574839210418699,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.1595083045184877,-0.1774177090894091,-0.2367259081623828,0.1929393999901001,-0.2362601605230166,0.2878897658198746,-0.0416284731173906,-0.2660884198948514,0.7903772541192052,-0.1466811999547806,1,Lunch
182,182,hazelnuts raw,1.5983175654546793,2.137018818547516,0.1658404961340225,3.31611314385349,0.3733472340274278,-0.2819101749328723,-0.3302708416050419,0.4383082376827112,1.3399683902483763,-0.1412257967190745,-0.5498608261649806,-0.8537913876970827,-0.0676637399536381,0.1671196775498814,-0.0917188021418107,-0.0734442836460939,-0.0942758277488071,-0.033109643882392,0.0773239682241154,0.4408521602527906,-0.0729631150338277,-0.2298443058721409,4.919519226960313,0.173483510187108,0.4369272137127841,-0.1357865067650757,1.1983889548774882,0.9319439146107072,0.2188993563638283,0.6111786983398074,0.7323746194038866,-0.266016265580653,0.6665722963475114,0.259388352261694,1,Lunch
183,183,anise seeds,-0.7576737432865784,-0.3959955996600343,-0.2887377197213618,-0.4317518631903796,-0.369321915090041,-0.8856438785806872,-0.4860290333408358,-0.3222407414222696,-0.3695764314197788,-0.1412257967190745,0.1011609225988648,-0.8883448463112126,-0.0676637399536381,-0.1004763970691133,-0.0941206885559881,-0.0734442836460939,-0.0641707519338678,-0.3445321175372748,-0.2544807313775167,-0.3344005696638791,-0.0898996088990949,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.2813929497851797,-0.1948103002826862,-0.0932144218583957,-0.3991613340306593,-0.3010066018001703,-0.4137997589494167,-0.4485709387464209,-0.2655592882573968,-0.3857698447118854,-0.2923483112458987,1,Lunch
184,184,macadamia nuts roasted,0.2984602916663991,0.8621241444827886,0.2079310716761877,1.5083194345735056,-0.3268036607524965,-0.7320624978281729,-0.4293896908914563,-0.1884404580612081,0.1432870150806677,-0.1412257967190745,-0.1332069069561195,-0.8856169416837814,-0.0676637399536381,-0.0145066174403864,-0.0941206885559881,-0.0734442836460939,-0.0663522791668344,-0.1995185992704973,-0.1810909068550373,-0.155496093529263,-0.090687352799805,-0.2298443058721409,-0.2039396050941983,-0.2555826413955581,-0.2074629190496452,-0.1866690873837055,-0.0932144218583957,-0.0425552101317927,-0.2021231967565033,-0.166781426947885,-0.2550701656161016,-0.2651383880912398,-0.2000624080543447,-0.1607084032642957,1,Lunch
185,185,studentenfutter alnatura,-0.0874348364894965,0.0233776483875733,-0.1708841082032992,0.0753122259979085,-0.1231234004528821,-0.244838807165024,0.0662045555406153,-0.1321034966460243,-0.435271796709598,-0.0418010127050174,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.2662649065277953,1,Lunch
186,186,pumpkin squash seeds roasted,-0.5596486117328952,-0.1946964405971826,-0.198944491898076,-0.3104974070801368,-0.1740434655277857,-0.8803479688995661,-0.4813090881367209,-0.1813983378843101,-0.3207322936578315,-0.1412257967190745,-0.2569010392212502,-0.8883448463112126,-0.0676637399536381,-0.107741448868724,-0.0911933894887094,-0.0734442836460939,-0.0838044970305673,-0.2708367230082567,-0.2741202618835324,-0.3304249146386654,-0.09108122475016,-0.2298443058721409,-0.2736371081248497,-0.2467359166206577,-0.3753040699086966,-0.1912947765308537,-0.1888887460610538,0.0538854397276491,-0.2590181363673589,0.0029821677543628,-0.3680687087036545,-0.2655592882573968,-0.076257450282651,-0.3067351864351448,1,Lunch
187,187,water chestnut raw,-0.1839086185284704,-0.4071788862746371,-0.2916840600093133,-0.4477354051321844,-0.366394011348234,0.6289862902199713,-0.2028323210939377,-0.2306931791225959,0.4607739105333251,-0.1412257967190745,0.0816302701359494,-0.0617897441995273,-0.0676637399536381,-0.0145066174403864,-0.0934451580020007,-0.0734442836460939,-0.0166134582551957,-0.080655059707565,0.0256409932082848,0.4408521602527906,-0.0717814991827625,-0.2298443058721409,0.3961051229842578,0.0009723770765515,-0.2813929497851797,-0.1774177090894091,-0.4596470835545761,-0.1333888454645229,-0.2590181363673589,-0.0747646379353623,1.259701153812467,-0.2661124713329175,-0.076257450282651,-0.1594855188732098,1,Lunch
188,188,chestnuts roasted,-0.6053467190145143,-0.3959955996600343,-0.2958931175635299,-0.4427749955640381,-0.3649937095586742,-0.5255220202644467,-0.4105099100749964,-0.3151986212453716,-0.2474660870149106,-0.1412257967190745,-0.269921474196527,-0.8346960553050637,-0.0676637399536381,-0.0871571354364936,-0.087065147214342,-0.0734442836460939,-0.0990751876613336,-0.3183821388334297,-0.2606826883794164,-0.2051917813444342,-0.0761140906366681,-0.2298443058721409,-0.2593283492245173,-0.2201957422959568,-0.3733059609698984,-0.1924511988176407,-0.428074556567699,-0.3834616933558664,-0.2817761122117012,-0.3798470400089672,-0.304553187752481,-0.2657156226048266,-0.394436191755904,-0.2887515924485871,1,Lunch
189,189,ginkgo nuts raw,-0.5291832068784823,-0.3848123130454314,-0.2930870791940522,-0.4317518631903796,-0.3522636932899483,-0.3825324588741748,-0.4860290333408358,-0.2659037800070858,-0.4428426380626998,-0.1412257967190745,-0.1136762544932041,-0.748312408769739,-0.0676637399536381,-0.1277203413176535,-0.0878907956692155,-0.0734442836460939,-0.0864223297101273,0.0382084798553673,-0.2441441363743506,-0.1594717485544767,-0.0749324747856029,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4112700308070647,-0.1945790158253288,-0.3324002323650409,-0.3543052178169654,-0.3014617613170572,-0.2863540458251205,-0.1679209624505379,-0.2661605742090497,-0.3987693652779133,-0.2905499518472429,1,Lunch
190,190,almonds raw,-0.7475186083351074,-0.3736290264308285,-0.2915437580908395,-0.3986824660694043,-0.3522636932899483,-0.9280111560296568,-0.4848018475877659,-0.3292828615991676,-0.3939985003007525,-0.1412257967190745,-0.269921474196527,-0.8899270309951228,-0.0676637399536381,-0.0877625564197945,-0.088791503074532,-0.0734442836460939,-0.0750783880987009,-0.3535657465440577,-0.2493124338759337,-0.2966318469243491,-0.0914750967005151,-0.2298443058721409,-0.1116250315436666,-0.2555826413955581,-0.3773021788474948,-0.1955966674377015,-0.4366852457459382,-0.3946757224092899,-0.3037375589014914,-0.4231490583678014,-0.4970692241238674,-0.26600423986162,-0.4099118114773656,-0.3331566827201956,1,Lunch
191,191,peanuts roasted,0.1207454300156577,0.4707091129716882,0.0676291532023037,0.4060061972076617,0.207857022533991,-0.7002870397414459,-0.4246697456873412,0.2411288727295681,0.2409752906045622,-0.1412257967190745,-0.1006558195179272,-0.8865262432262584,-0.0676637399536381,-0.1010818180524142,-0.090442799984279,-0.0734442836460939,-0.0951484386419937,0.6087534697574427,-0.0777249568233762,-0.155496093529263,-0.090687352799805,-0.2298443058721409,0.673048843635853,-0.2555826413955581,-0.2344373897234213,-0.1866690873837055,-0.2367259081623828,0.1525688953977756,-0.2362601605230166,0.1269834021455699,0.0130244170033866,-0.2653668767528679,0.1713524652607364,-0.1711388877764992,1,Lunch
192,192,sunflower seeds toasted,3.416086721767977,3.842470027274453,0.8252595129612776,1.1445560662427772,6.025474457341725,0.5177721869164266,-0.4860290333408358,1.27632053873357,3.318155969607242,-0.1412257967190745,4.658313163945783,-0.8783425293439646,-0.0676637399536381,0.1065775792197921,-0.0717531213239612,-0.0734442836460939,0.0706476310634687,0.96534408844624,4.625425769617205,1.8323314190775823,-0.0839915296437691,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,0.3460132569974647,-0.0802782369992977,3.8772700325519134,1.499373784713935,0.014077573764748,7.176355163607608,1.0964810360193349,-0.2653668767528679,3.947403677297396,0.4726737769422691,1,Lunch
193,193,sisymbrium seeds,0.4000116411811085,-0.2226546571336898,-0.198944491898076,-0.3325436718274537,-0.1867734817965116,1.33863818749021,-0.4860290333408358,0.2833815937909559,-0.4428426380626998,-0.1412257967190745,-0.2438806042459732,-0.8492448799846973,-0.0676637399536381,-0.0750487157704758,-0.0888665620249751,-0.0734442836460939,0.0270170864041364,2.605660934414707,0.0773239682241154,0.8384176627741596,-0.0020661639699185,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,11.65530985059545,-0.1935151073214848,-0.4290312998097255,2.166608513392632,-0.179365220912161,-0.437419041690599,3.3571904503395924,-0.2661605742090497,-0.3238673658260385,4.274560204608868,1,Lunch
194,194,breadnut tree seeds dried,2.1873153926399937,-0.2617961602847998,-0.198944491898076,-0.4207287308167212,-0.1995034980652375,5.781906409950883,-0.4860290333408358,0.6214033622820586,5.369609755609028,-0.1412257967190745,0.0425689652101187,-0.7955960889785483,-0.0676637399536381,-0.1113739747685294,-0.0792590163682655,-0.0734442836460939,-0.0166134582551957,0.4423445143693374,1.2660323935882185,1.8323314190775823,0.2023533782643528,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,1.08531356435281,-0.0155185889392234,3.0640382768293204,1.6238495072069357,-0.2476391484451878,0.9423407251068012,7.39805774062084,-0.2660282912996861,1.4713045218635208,1.0844756443649648,1,Lunch
195,195,pecans raw,3.0301915936120816,3.971077823342387,0.6428670189452284,4.451495778340309,2.6265601135919114,-0.1442165232237215,-0.2830713895638922,0.3538027955599356,2.121474594439533,-0.1412257967190745,-0.5498608261649806,-0.855609990782037,-0.0676637399536381,0.28820387421006,-0.0928446863984564,-0.0734442836460939,-0.0602440029145279,-0.0568823517949785,0.1806899182557766,0.0432866577314215,-0.0867486332962545,-0.2298443058721409,0.3961051229842578,-0.1096116826097026,0.3450142025280655,-0.1357865067650757,0.8635288201681847,1.0395985935235723,0.2530363201303418,1.026484419872263,0.577032395682218,-0.2656915711667604,2.5855491418087646,0.3457096033971713,1,Lunch
196,196,chia seeds dried,-0.0925124039652319,0.0737024381532862,-0.1708841082032992,-0.3766362013220874,0.4751873641772349,-0.3136856330195994,-0.4860290333408358,-0.0194295738156568,1.926098043391744,-0.1412257967190745,-0.2438806042459732,-0.8756146247165333,-0.0676637399536381,-0.0145066174403864,-0.0869150293134559,-0.0734442836460939,-0.0689701118463944,0.2283901431560591,-0.2844568568866985,-0.3542788447899476,-0.0895057369487398,-0.2298443058721409,-0.2500968918694642,-0.2555826413955581,1.3670469247233603,-0.1820433982365573,0.5765058475602107,0.6235581156415616,-0.2135021846786744,0.7386244114641037,-0.2395605616629081,-0.2657396740428927,0.3570599019182771,0.4248374169380255,1,Lunch
197,197,japanese chestnuts roasted,-0.503795369499805,-0.4015872429673356,-0.2859316813518841,-0.4427749955640381,-0.3657575105347977,-0.2660224458895087,-0.4860290333408358,-0.2940722607146777,-0.4428426380626998,-0.1412257967190745,-0.0355536446415427,-0.7619519319068956,-0.0676637399536381,-0.0750487157704758,-0.0926195095471272,-0.0734442836460939,-0.1038745475738602,-0.3183821388334297,-0.2327738818708679,-0.155496093529263,-0.060359212622466,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.318357965152947,-0.1866690873837055,-0.1888887460610538,-0.2365579127560188,-0.2362601605230166,-0.3296560641839547,-0.2257742470378471,-0.2661605742090497,-0.2000624080543447,-0.2373185136470318,1,Lunch
198,198,sesame seeds toasted,-0.5647261792086306,-0.200288083904484,-0.2270048755928528,-0.2884511423328199,-0.1613134492590598,-0.8326847817694755,-0.4860290333408358,-0.2518195396532899,-0.1741998803719896,-0.1412257967190745,-0.0941456020302887,-0.8874355447687355,-0.0676637399536381,-0.08473545150329,-0.0886413851736459,-0.0734442836460939,-0.0942758277488071,-0.2708367230082567,-0.2462114553749838,-0.3503031897647339,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,0.3729877276712406,-0.1866690873837055,0.0981342265469203,-0.1199320106004147,-0.2817761122117012,-0.2081151717449541,-0.4296147561369621,-0.265799802638058,-0.076257450282651,-0.0341039015989289,1,Lunch
199,199,cashew nuts roasted,0.0902800251612449,0.3868344633621666,0.0535989613549152,0.4060061972076617,-0.0467433028405268,-0.4672670137721137,-0.4152298552791113,0.008738906891935,-0.1986219492529633,-0.1412257967190745,0.0425689652101187,-0.8837983385988272,-0.0676637399536381,-0.0750487157704758,-0.0882660904214307,-0.0734442836460939,-0.0929669114090271,-0.2470640150956703,-0.1294079318392068,-0.2429605040839642,-0.091195447615763,-0.2298443058721409,-0.1577823183189324,-0.0742247835101013,-0.2883863310709736,-0.1681663307951128,0.3851571991548945,0.4788971408523989,-0.2476391484451878,0.3247948951029719,-0.0563995245013844,-0.2659200598283886,0.5427673385758177,-0.1944456255830781,1,Lunch
200,200,lupins raw,2.598598358174567,0.5657670491958126,-0.0025218060346383,0.3288442705920526,0.1823969899965393,2.9062274531020806,-0.4860290333408358,4.234011013030718,7.860660781468341,-0.1412257967190745,-0.4912688687762345,-0.7192147594104717,-0.0676637399536381,0.5909143658605066,-0.0492354361910482,-0.0734442836460939,0.0706476310634687,0.5612080539322698,0.4391047933349293,0.8384176627741596,-0.0576021089699807,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,2.7477402014329377,-0.1126580610293348,3.255386925234636,3.5571481160171423,0.1847623925973149,3.438111601425066,3.965757767360139,-0.2650782594960745,4.875940860585098,1.5261527126748238,1,Lunch
201,201,mustard seeds ground,-0.742441040859372,-0.3736290264308285,-0.2954722118081082,-0.3986824660694043,-0.3522636932899483,-0.9121234269862932,-0.4813090881367209,-0.3151986212453716,-0.3939985003007525,-0.1412257967190745,-0.4391871288751268,-0.8892541478536898,-0.0676637399536381,-0.0920005033029008,-0.0872903240656712,-0.0734442836460939,-0.0951484386419937,-0.3438189362998973,-0.275153921383849,-0.3542788447899476,-0.09108122475016,-0.2298443058721409,-0.2500968918694642,0.1248265239251561,-0.3643144707453064,-0.1933763366470703,-0.3802373944663699,-0.3565480236276501,-0.2956584774767499,-0.3773866980567607,-0.4867294881550716,-0.2661244970519505,-0.3857698447118854,-0.3257977960608961,1,Lunch
202,202,mixed nuts roasted,0.1105902950641867,0.4483425397424824,-0.0165519978820267,0.5823763151861968,0.0296367947718285,-0.5414097493078104,-0.4199498004832263,0.015781027068833,0.2165532217235887,-0.1412257967190745,0.1011609225988648,-0.8856169416837814,-0.0676637399536381,-0.0974492921526088,-0.0936703348533298,-0.0734442836460939,-0.0715879445259543,-0.033109643882392,-0.0777249568233762,-0.2091674363696478,-0.09108122475016,-0.2298443058721409,1.2269362849390433,-0.1803854808089053,-0.2074629190496452,-0.1774177090894091,0.0502970644455913,0.3174151224831008,-0.2362601605230166,0.1830791986558779,-0.0113478177802032,-0.2655232111002977,0.2332549441465833,-0.1621470907832203,1,Lunch
203,203,salat mix alestro,-0.4834850995968631,-0.1220050776022639,-0.1708841082032992,-0.4427749955640381,-0.3395336770212224,-0.8167970527261119,-0.4860290333408358,-0.3504092221298615,-0.4428426380626998,-0.1412257967190745,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.3257977960608961,1,Lunch
204,204,chestnuts raw,0.7757516343855332,-0.2282463004409912,-0.2129746837454644,-0.3325436718274537,-0.2122335143339634,2.551401504466961,-0.4860290333408358,-0.1039350159384324,2.4145394210112165,-0.1412257967190745,-0.4196564764122115,-0.2491058619498102,-0.0676637399536381,0.0460354808897028,-0.0920190379435829,-0.0734442836460939,-0.0166134582551957,0.0382084798553673,0.0773239682241154,0.6396349115134751,0.1543010003210366,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.0256350056190062,-0.1681663307951128,0.2416457128509074,0.0807991094558654,-0.1452282571456476,0.2047302078352951,1.3259247008507058,-0.2661605742090497,0.0475475074890427,0.3216115874551838,1,Lunch
206,206,walnut,-0.6256569889174562,-0.2282463004409912,-0.2550652592876296,-0.4097055984430627,-0.0722033353779786,-0.906827517305172,-0.4813090881367209,-0.2940722607146777,-0.3695764314197788,-0.1412257967190745,-0.2829419091718039,-0.8883448463112126,-0.0676637399536381,-0.0968438711693079,-0.093970570655102,-0.0734442836460939,-0.0877312460499072,-0.3480980237241628,-0.2694687941321076,-0.3184979495630244,-0.0913293640788837,-0.2298443058721409,-0.2685598065795705,-0.1273051321595033,-0.3683106886229028,-0.1932375659726559,-0.428074556567699,-0.3509410091009383,-0.2817761122117012,-0.3739422193236716,-0.4687580423045459,-0.2654390310670663,-0.3238673658260385,-0.3167736285984415,1,Lunch
207,207,celery seeds,-0.66627752872334,-0.3233042366651156,-0.2831256429824064,-0.3435668042011121,-0.3522636932899483,-0.8009093236827484,-0.4823474760816262,-0.2659037800070858,-0.2474660870149106,-0.1412257967190745,-0.1071660370055656,-0.8865262432262584,-0.0676637399536381,-0.0762595577370775,-0.090517858934722,-0.0734442836460939,-0.0942758277488071,-0.3183821388334297,-0.2844568568866985,-0.2767535717982806,-0.0871425052466095,-0.2298443058721409,-0.2685598065795705,-0.2555826413955581,0.7306492277161241,-0.1945790158253288,0.9113659822695138,-0.1188106076950723,-0.2476391484451878,-0.283893703872914,-0.2991371355783499,-0.2654751082241655,-0.1381599291684979,0.0971763345029427,1,Lunch
208,208,hickorynuts dried,3.207906455262823,3.9039781036547696,0.8813802803508314,3.8562466301627536,2.97027055284751,0.2159053350925189,-0.4860290333408358,0.7270351649355282,1.4376566657722711,-0.1412257967190745,-0.2048192993201425,-0.8610658000368996,-0.0676637399536381,0.469830169200328,-0.0911183305382664,-0.0734442836460939,-0.0166134582551957,-0.1044277676201514,0.8008856184457434,0.0432866577314215,-0.0820221698919938,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,0.3140435139766929,-0.1542892633536683,0.7200173338641978,1.8885005928677296,0.3213102476633685,1.524949699389298,0.7648709324486732,-0.2657035968857935,2.771256578466305,0.3669302443013094,1,Lunch
